LAMMPS data file via write_data, version 4 Jul 2026, timestep = 1000, units = lj

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 10

Pair Coeffs # lj/cut/omp

1 1 1
2 0.5 3

Atoms # atomic

515 1 17.390241904155225 -10.397759169090733 6.6855351500123845 0 0 0
82 1 7.2118499035365895 -5.324185153911895 7.498713090177815 0 0 0
682 1 14.477263268245572 -7.267186048685304 7.019963215981731 0 0 0
735 1 17.112283960691165 -9.653716071692193 7.468348691872359 0 0 0
1087 2 7.368801075966902 -3.4065499000623074 7.803540462813464 0 0 0
1010 2 9.828324420632706 -1.457438406007288 6.545921183042334 0 0 0
140 1 18.19738075409861 -1.9956862724837277 6.279816726338334 0 0 0
296 1 -17.770261991158673 -1.3483869634658119 7.189214812892783 0 0 0
1044 2 -1.7470838238458937 -2.789832124480391 8.7294600710832 0 0 0
355 1 9.402776893045326 -0.23365083575399112 8.009335781206559 0 0 0
332 1 10.16162233072459 -0.9799706437574867 8.363782707202548 0 0 0
480 1 10.141343049794507 0.05593362431724273 8.797069590103938 0 0 0
918 1 -18.17417616966563 -0.3866590081385835 7.603767253770934 0 0 0
685 1 -13.547356258667586 2.031454448164067 6.7864054372546665 0 0 0
1099 2 9.802952113840371 1.6937031771696627 7.828857811978995 0 0 0
827 1 10.481935832296207 -0.10495726434323274 7.7407714904115315 0 0 0
1086 2 -6.451953570711642 3.785557565029487 9.30851647260123 0 0 0
1071 2 -3.2133770984815717 2.9542187285713624 8.932078526084725 0 0 0
866 1 9.596273566044372 4.252471839342701 7.975425153124254 0 0 0
558 1 -16.039395521819213 6.797037793778132 8.183572402447263 0 0 0
950 1 14.919838263844504 6.571936272221101 8.78030578285226 0 0 0
519 1 15.866324756119873 6.182622139661522 8.319350433207905 0 0 0
453 1 -16.826404822001354 7.578783900422554 8.012062556423059 0 0 0
572 1 -8.088249110248725 5.583488960601326 8.125356072360987 0 0 0
384 1 8.83768423610443 5.92534317667885 7.433985746095685 0 0 0
271 1 15.031685541515909 6.547935404678868 7.663672940630232 0 0 0
681 1 -15.097498010351686 10.469395571805352 7.773048590908042 0 0 0
638 1 -14.001279108312636 10.591650488675018 7.98984137050058 0 0 0
186 1 -14.7538615974373 11.227994897780224 8.522131295399504 0 0 0
396 1 -14.556671183659653 11.394143609498514 7.432124323202221 0 0 0
913 1 -4.7190739359823155 13.196675824818733 6.342265983219597 0 0 0
553 1 1.548940874595837 13.073082635912247 6.740817207949438 0 0 0
462 1 -12.325035761188637 13.661126235975114 7.295398875536734 0 0 0
821 1 -16.200138380340324 17.254370019941675 6.7297518803868535 0 0 0
536 1 -4.816852744991678 17.275401040911305 6.967706601233805 0 0 0
295 1 1.2964970008078125 16.276720359104125 8.087606587617389 0 0 0
978 1 0.4619944564598007 16.68802894764923 7.462945655074605 0 0 0
665 1 -1.9951896823098811 19.503431155070807 6.339016059999634 0 0 0
964 1 10.059925494651937 18.862180922310106 7.486372160351716 0 0 0
967 1 10.625212046770331 18.652117543283087 6.547905575350254 0 0 0
404 1 17.93881304646976 19.16376633684966 8.310007479478667 0 0 0
538 1 17.37545870331966 18.591444056811056 7.529047385896919 0 0 0
995 1 -14.657246904720857 -17.20520192052229 9.534479449149599 0 0 0
102 1 -4.685698193459552 -18.82935436369819 10.646556851890201 0 0 0
773 1 0.06899539192957174 -18.361173557937466 10.81396690387554 0 0 0
563 1 10.904561880291165 19.532352879606584 7.176457735198623 0 -1 0
17 1 -15.73156274988589 -17.043490234106276 9.251246826502395 0 0 0
366 1 -15.16585890211123 -16.238651641111804 9.792306933449193 0 0 0
357 1 -11.709656435170455 -16.850985427226558 10.948101494273681 0 0 0
183 1 1.878613185437068 -18.620609985891335 10.550935093519568 0 0 0
39 1 9.80755469969685 -16.946116104388597 11.159966707167051 0 0 0
182 1 -11.907536328311993 -15.883849290665875 10.446904332708716 0 0 0
325 1 -11.04773292203399 -15.962823969667209 11.148081701647842 0 0 0
468 1 -1.3115607465481964 -14.048182134189831 7.984682097368674 0 0 0
767 1 -3.678521095515259 -10.72382160209087 10.672555324785037 0 0 0
98 1 -0.29666837276565705 -14.408641287683533 8.299443954060747 0 0 0
390 1 5.243190326423672 -13.694470066576367 8.874224070091802 0 0 0
502 1 -6.848916232482719 -12.00236815885414 9.94350462053794 0 0 0
556 1 15.321240102756207 -13.060502797309422 10.563162361540101 0 0 0
172 1 -14.684199692976579 -10.914822822213573 7.851142812961232 0 0 0
297 1 -3.2783238186562342 -9.868475022293664 11.26563903442144 0 0 0
419 1 3.9130260582433505 -10.42026045393768 10.430265192444404 0 0 0
114 1 12.969242911598856 -9.010717477162121 10.47348178188563 0 0 0
227 1 11.954066025490167 -8.71950653823805 10.093306652693174 0 0 0
833 1 -14.008577510566404 -7.760902203635139 9.260402155603941 0 0 0
547 1 -9.540017286948677 -6.303234192578064 10.670017201183573 0 0 0
975 1 -8.03982263499256 -7.028438477792494 10.378290098289554 0 0 0
557 1 -18.59518826119221 -5.732917519131885 10.968392207644946 0 0 0
601 1 -17.60928021006651 -5.331590791202659 11.324623871478229 0 0 0
751 1 -10.12690654299524 -5.811820644478816 11.482809934565244 0 0 0
106 1 -8.460010763798035 -6.09753598288902 10.82054600040446 0 0 0
987 1 -9.120711557628557 -6.22536339839987 11.719365725811251 0 0 0
1055 2 1.3924370551897074 -5.543345430050942 10.434128963745144 0 0 0
399 1 -9.20489426863124 -5.312808007458557 11.08316319372629 0 0 0
1145 2 -3.4912912647101897 -5.300177386727115 10.162346677255169 0 0 0
1053 2 4.435093102712217 -4.313085184246952 9.324772751894455 0 0 0
802 1 -18.032226643539065 -1.2727227409787731 8.278053871814498 0 0 0
51 1 -11.641902048268333 -2.1063553064420475 9.477895402581854 0 0 0
1089 2 8.815089185486519 -0.9956213298211223 9.711979602135324 0 0 0
1119 2 -8.000902990558558 1.3435258290077232 7.476223961286613 0 0 0
549 1 -19.060549739097713 2.9810975873849315 9.775237275802334 0 0 0
793 1 -10.920307780154321 3.207687007320985 11.420080756759686 0 0 0
939 1 -9.860580203305869 2.9618444122638863 11.621553517373593 0 0 0
58 1 -10.139762992177726 3.2151847814392145 10.574988168238171 0 0 0
1108 2 -9.457887475982792 4.8568134559645815 9.814009073315608 0 0 0
1147 2 -8.714998115873598 1.7828744228808964 10.733457145767273 0 0 0
614 1 8.739985870746054 4.820487325830158 7.542504099953191 0 0 0
13 1 -10.971450613746127 3.962592840988833 10.611403202279565 0 0 0
1004 2 -6.734135415884821 6.933515013569249 8.451933163939293 0 0 0
345 1 -16.816538936990202 6.992854156414587 8.969451552897791 0 0 0
427 1 -7.669311978070343 5.323143342902919 9.125584630593409 0 0 0
527 1 -8.385940428080335 6.181192919099247 9.01430088411886 0 0 0
1020 2 5.52452927953125 6.661574640013426 10.264693742355849 0 0 0
1026 2 8.504667892754073 5.30202786036286 9.355029350628142 0 0 0
944 1 6.51465156763578 11.205837424954607 9.574026952353279 0 0 0
772 1 9.100762807310426 10.394516042436143 10.947071861413056 0 0 0
625 1 8.486899609669557 11.3117090909768 11.151686072020881 0 0 0
799 1 18.826153966982922 11.169723081947176 9.535838286176247 0 0 0
31 1 -18.816551943110888 15.082983894790477 10.470015219155249 0 0 0
621 1 -18.568180183726795 14.644998219653415 9.466807420283446 0 0 0
378 1 -6.4385869803226825 14.38652665659417 10.090603649579737 0 0 0
470 1 -5.4620575301147065 14.917505858127084 10.246720177567168 0 0 0
805 1 0.16904142726566249 15.766208938210108 9.17659535630784 0 0 0
159 1 9.615286548200094 14.832790002086131 10.39247239042431 0 0 0
162 1 9.521747242549962 15.304878705472149 9.378937478438509 0 0 0
52 1 10.371420471958247 15.581882932657136 10.054607426218057 0 0 0
708 1 14.347177451895226 14.934538467443941 11.031565188573131 0 0 0
181 1 0.39097510492474763 16.68829929667664 8.573892810205537 0 0 0
207 1 9.862218432710888 16.369725457472708 9.441896638475667 0 0 0
639 1 9.315690227007597 15.904781667777508 10.302441756033522 0 0 0
637 1 15.30243296573137 16.785071225635797 11.123991530652514 0 0 0
696 1 14.192527660914823 16.668499791833067 11.231976878266126 0 0 0
234 1 -9.897348305282032 17.774562976852156 11.0811014655222 0 0 0
571 1 0.8781192999325427 -19.10972554031203 10.634380065139926 0 1 0
674 1 1.3734595330397386 17.15888328931961 8.788799914570381 0 0 0
174 1 4.607268663709605 19.341390350041905 10.274946966272713 0 0 0
233 1 4.760742109235213 18.24216694939068 10.44331973977827 0 0 0
699 1 5.617673901486733 18.955070375207754 10.574883587559814 0 0 0
240 1 16.9336865507014 18.733268314491795 8.553236340304492 0 0 0
426 1 17.818736273538885 18.054672381273683 8.411828652174691 0 0 0
534 1 -15.52310658788931 -18.65497049999322 13.147807456254364 0 0 0
465 1 -12.358186513150732 -17.03258981023227 11.834465173062112 0 0 0
195 1 -10.628650245516987 -16.9974931950832 11.169526283783078 0 0 0
213 1 -8.215418256302106 -19.72622795249542 13.18687603795872 0 0 0
949 1 0.47883878161121596 -18.958927787173625 11.670340620577816 0 0 0
955 1 1.5759216011048915 -19.116188227265255 11.510921330558578 0 0 0
690 1 10.221126102550851 -17.1451435412901 12.186225751091262 0 0 0
898 1 17.073918140869292 -18.739643840169066 10.94197686695487 0 0 0
257 1 -15.201332833156263 -17.626302969320157 12.834011579479506 0 0 0
752 1 -11.314203440703114 -16.654085055672624 11.983884243281524 0 0 0
190 1 -2.3419814906113823 -16.840937073931006 13.037973505981622 0 0 0
872 1 -2.364026813246022 -15.832425328924916 12.545684307021478 0 0 0
503 1 -1.3815311529374072 -16.332508888925624 12.757098548662476 0 0 0
543 1 1.0970127910170593 -18.153063493337548 11.19729486036429 0 0 0
602 1 9.572636342397802 -16.244581661035305 12.006445574121672 0 0 0
683 1 -12.737094774060735 -15.320932785274827 10.937625922129099 0 0 0
44 1 -11.670412727272302 -15.040093056086047 11.15754994626053 0 0 0
886 1 -12.09403817127899 -15.989060686655929 11.549972103239247 0 0 0
260 1 10.608168948952386 -16.28550584983415 11.581200782234049 0 0 0
668 1 -19.41339875485085 -11.49204211060619 12.549323276210526 0 0 0
940 1 -19.277057834240157 -10.484500128951526 13.025799247709205 0 0 0
662 1 -3.4772258318944966 -10.8442310821801 11.773547439100026 0 0 0
559 1 19.88898780625425 -11.136663772274698 13.359718592707669 0 0 0
170 1 -4.343070220498201 -10.232162424509902 11.420343476995708 0 0 0
680 1 -3.7329839190183476 -9.877246023466887 12.28794019364928 0 0 0
883 1 12.09162758477019 -8.993580673832476 11.173066457233745 0 0 0
249 1 16.673298873578734 -9.741678714521065 13.105587879477648 0 0 0
917 1 -18.171338557582565 -6.075390441679762 11.949735241933547 0 0 0
747 1 -8.897575189928439 -7.110123012293762 11.085067642489449 0 0 0
1080 2 -4.4079981548570535 -8.32343647319999 11.301783438730265 0 0 0
895 1 12.51490413334828 -8.031156079233906 10.780005503906564 0 0 0
343 1 16.501307824936383 -8.632467665105963 13.106308633963083 0 0 0
784 1 19.919234181134485 -9.864524432383806 13.477713023819161 0 0 0
219 1 -17.692044262235967 -6.3991517934991755 10.98778778979935 0 0 0
1034 2 -7.353440129532968 -6.791624309401058 12.207037596704735 0 0 0
1116 2 7.248538688034132 -3.7116941478198746 11.118921523045131 0 0 0
229 1 -15.606764743586325 -3.283558318679989 13.12204221539598 0 0 0
75 1 -11.416965957566628 -2.570118086266038 15.42250584437355 0 0 0
1104 2 -1.0630034929182683 -3.757965034292052 11.892442098572339 0 0 0
344 1 14.049285664341074 -1.7237367919426727 12.743165447017589 0 0 0
630 1 -15.030736484339123 -2.464343947436421 13.629816111587495 0 0 0
931 1 -10.651482141708074 2.3304324427633887 12.082525095051942 0 0 0
1112 2 3.078340265281368 -1.8134116560527602 11.143639348771302 0 0 0
1073 2 6.167715142195038 -0.59197278611146 11.714519267574666 0 0 0
188 1 14.083225387151938 -0.9787059271355165 13.56444844059604 0 0 0
957 1 14.441046792060344 -0.6942645602588867 12.550602128510771 0 0 0
1128 2 7.7255199821086995 2.136855624531603 10.419909287534134 0 0 0
617 1 13.203391865339245 -1.6664247168760886 13.469234377740145 0 0 0
330 1 -18.833587016282557 3.299294371944898 10.82745387833382 0 0 0
6 1 -10.528090089275034 2.2683247144151513 10.985579749252533 0 0 0
1008 2 4.9139577669573855 2.450194636837061 12.310001013838239 0 0 0
1090 2 7.282612509672035 4.808477291347747 12.440124571302626 0 0 0
858 1 16.503389293862618 4.4707467137901515 11.479392344480718 0 0 0
334 1 -10.137187839968714 4.005916742761869 11.356124391823187 0 0 0
136 1 -11.031141726104135 9.61977309045948 13.936807239585804 0 0 0
1114 2 2.054050548358998 8.276890734361869 13.646569092742633 0 0 0
956 1 16.85674872176004 8.129779372726222 12.575707573303973 0 0 0
372 1 -11.004692557872321 10.22626690354663 13.002166557670986 0 0 0
1123 2 -0.31898804874925013 9.69913042541982 11.727443019741196 0 0 0
876 1 8.847669737051142 10.675907955130779 12.003741547323669 0 0 0
158 1 -14.818586722965769 12.231372733397134 14.21484815865492 0 0 0
88 1 -2.3685590538731267 13.13364594080072 13.486540133166324 0 0 0
951 1 3.3798381402627213 12.978823405425022 13.376794193481995 0 0 0
431 1 -14.235033237448935 15.032002796951566 11.765442378365718 0 0 0
800 1 -11.561703688068443 15.043553543621828 12.343338433932676 0 0 0
719 1 -3.2081482343998395 13.862685539384119 13.623808472659107 0 0 0
61 1 4.139451184531472 13.598490016957763 12.830056264101596 0 0 0
823 1 -2.1699922957881643 14.229751594538936 13.40854112970628 0 0 0
980 1 0.9230395579776323 16.507840202724623 9.536701926042152 0 0 0
248 1 10.176762035367773 16.588823337963248 10.496360215542436 0 0 0
166 1 -9.043254680622413 19.51675095478687 13.145798385387266 0 0 0
450 1 14.737458420999083 17.452437446030146 11.82761063195142 0 0 0
890 1 9.126041985225289 -17.271723449457387 11.98721979116399 0 0 0
414 1 2.671409185915811 -17.705914148023044 15.202420449780934 0 0 0
339 1 -2.0016595018046943 -15.932847448871922 13.603234997407236 0 0 0
702 1 4.562082837903187 -13.55923213800057 14.346925943786525 0 0 0
806 1 9.499225080839128 -13.550298160219462 15.78414047880271 0 0 0
903 1 13.374873824175713 -14.165203985360616 14.365495442230465 0 0 0
18 1 18.865034974279485 -14.824861450342345 15.271431110263125 0 0 0
160 1 -19.03735534107214 -11.416741250501753 13.596848235143089 0 0 0
143 1 -12.86558062781945 -10.980287373688503 15.406040803027363 0 0 0
521 1 3.8318259633859766 -12.833985995245099 14.794785682332506 0 0 0
741 1 9.852745670171773 -12.602880331849299 16.25633521252838 0 0 0
609 1 -19.5368183336004 -10.571617647109559 14.129801473282079 0 0 0
150 1 -11.972558521413736 -10.370990656475575 15.104063853974756 0 0 0
179 1 -15.370865604031891 -7.72943969907964 13.689482167323396 0 0 0
87 1 -10.051098873894464 -6.138776524729342 14.708889174305977 0 0 0
771 1 -9.363633347933593 -5.49395114385714 14.099172147904202 0 0 0
1149 2 -5.3701962150776925 -8.279865661752025 14.48846867884535 0 0 0
1012 2 -0.9056658325997478 -8.177615512631355 15.148789890345618 0 0 0
1061 2 -1.2831405127739006 -7.130373198074926 11.937685834066968 0 0 0
626 1 19.964877438973485 -9.06777562530699 14.279593137020083 0 0 0
448 1 12.037120591904287 -4.594796370971815 15.063325939071115 0 0 0
523 1 12.558277826265986 -4.0728456789270675 14.219915386698068 0 0 0
756 1 -15.464150722321662 -3.303930139205579 14.235363035007408 0 0 0
361 1 11.440114742867683 -4.049001007156411 14.282930281094538 0 0 0
566 1 12.059417970159407 -3.4714281854144433 15.022125686527428 0 0 0
885 1 19.177185646953777 -2.948138052870723 15.06808910050097 0 0 0
842 1 -10.320446878641024 -2.427317080299547 15.540743416624942 0 0 0
753 1 13.040846185684764 -0.5910870699703534 13.753274569898178 0 0 0
893 1 13.342925629876463 -0.8561556574763821 12.71482833185931 0 0 0
496 1 -17.442770410799643 0.5879912756439298 14.885342116898101 0 0 0
501 1 -14.086672104622561 -1.318554693966398 15.762726916483867 0 0 0
145 1 -11.378192337828425 2.665244698743039 14.470355148913546 0 0 0
701 1 -11.017527078751886 2.5956686235317448 15.526178825449575 0 0 0
1001 2 -10.50208253799041 3.877990399827089 13.19453308574196 0 0 0
483 1 19.22454944892855 -0.735094407969358 15.033549462557257 0 0 0
493 1 18.447913880556754 -0.4982065932710228 14.26283904710669 0 0 0
812 1 -11.967838354432239 3.5971337567070285 14.368922486608007 0 0 0
316 1 -11.029992299286873 3.576863760807574 14.98302673824493 0 0 0
763 1 -10.283192496472932 2.7948534314796762 14.725716572834514 0 0 0
1021 2 4.080919254825079 5.616993626009333 13.149210208592892 0 0 0
706 1 -6.283546880906762 9.123067089695446 13.815252633811564 0 0 0
579 1 -16.327075220335626 11.931896365204008 15.346729507000985 0 0 0
440 1 -10.111862656642748 10.217612658954783 13.677553675249388 0 0 0
548 1 -5.634186942879743 9.792514245262145 14.440445453115641 0 0 0
474 1 -2.063870190645603 12.731770348151981 14.48284375695395 0 0 0
986 1 -3.143795276236389 12.95430246171267 14.275270785183727 0 0 0
994 1 4.472772018534408 12.851273059827701 13.598486541024462 0 0 0
658 1 15.008973546798277 13.401202161215913 14.535950797513669 0 0 0
33 1 -15.408567304586471 12.530998218518878 15.118611084856454 0 0 0
479 1 -2.4100523169172376 13.790703342990279 14.406823667458792 0 0 0
456 1 8.384489342318064 15.04711469098721 14.831528948004019 0 0 0
177 1 -16.78570613587259 16.37960518767644 13.804861728561267 0 0 0
36 1 -11.876210635563025 15.481444459393849 13.327707717321116 0 0 0
671 1 -10.882315518012845 15.75546911975697 12.88353297278228 0 0 0
107 1 -5.897335356447886 16.3675639552131 17.44533629134303 0 0 0
161 1 -3.0130745599479742 18.283601462490555 13.337660762901557 0 0 0
35 1 -10.385439592200433 -18.926705807567007 17.591079231249385 0 0 0
230 1 -10.596479574066816 -19.6958166690971 16.809463961073476 0 0 0
3 1 -9.290870941089983 -18.933961734967482 17.83003745621692 0 0 0
258 1 -1.4637688188035123 -19.925832817908347 16.915277745853825 0 0 0
169 1 16.242382161431387 -18.05703735150564 16.218894608407446 0 0 0
693 1 18.230859610909498 -18.613889417251304 17.273460050806676 0 0 0
311 1 -16.24236843438801 -15.99408134026451 16.05237686429592 0 0 0
687 1 -12.777757755546563 -15.984414155650844 15.605102606235373 0 0 0
712 1 -4.8260558058179 -15.55891954627568 16.34739440627391 0 0 0
941 1 -16.857157849609628 -15.328397976651628 16.7148964780848 0 0 0
369 1 -8.632872940881034 -14.868944995932653 17.7517155630742 0 0 0
510 1 -4.765847194501614 -14.608430011469004 16.941430658875277 0 0 0
697 1 -4.107261448731285 -15.478118142066263 17.20570176578989 0 0 0
30 1 4.518963964535993 -13.421587564310894 15.460139190225103 0 0 0
85 1 8.851209867737685 -13.025334523831903 16.534856609191056 0 0 0
976 1 9.778330867081394 -13.55354642895286 16.86346612193811 0 0 0
189 1 15.571955057450063 -14.944500205596254 16.19434629188267 0 0 0
155 1 19.74309534288634 -14.261316860296569 15.68615843481745 0 0 0
95 1 -19.306507595980996 -11.96705891392933 16.06240211103928 0 0 0
794 1 9.50087001347437 -12.558857148709805 17.311605308898002 0 0 0
845 1 10.573295562306383 -12.808823949011357 17.076944356415805 0 0 0
356 1 14.660721738832537 -11.654748721163852 16.07177184288198 0 0 0
632 1 13.88973880867325 -12.466572534683488 16.15360559786182 0 0 0
715 1 14.440122206904562 -12.120546740676755 17.06884215934324 0 0 0
196 1 -4.81390301268016 -9.68738167631395 15.704785432098086 0 0 0
420 1 -5.930132681772523 -9.606802128955751 15.793039016868633 0 0 0
999 1 -5.270243476054469 -8.878852652060182 16.3357242201794 0 0 0
243 1 -1.4863920198541818 -9.156211032386702 16.72796776599961 0 0 0
769 1 -0.5753785326865681 -9.68271404781651 16.33742240656569 0 0 0
900 1 13.682493154832542 -11.450074795258736 16.582805055652244 0 0 0
622 1 -19.223811564286994 -7.530717509518781 16.749713833018212 0 0 0
424 1 8.815053872205398 -6.6144194687945665 15.769619107875956 0 0 0
884 1 13.491588785302769 -7.070604634869565 16.77372138987328 0 0 0
792 1 19.771609711446672 -7.873302277559758 17.092799561412267 0 0 0
250 1 -18.969905338573348 -6.563957464800289 17.271189405357653 0 0 0
19 1 -18.228394366563094 -7.052026174273998 16.593876763105378 0 0 0
754 1 -10.937442254932442 -2.866332830463234 16.378773045076123 0 0 0
1131 2 -10.471063906456541 -4.302618299817288 15.19289775299718 0 0 0
612 1 11.132944918025906 -4.003568286655086 15.359172138155085 0 0 0
103 1 19.368728687429243 -1.8433399829797645 15.078907838551986 -1 0 0
684 1 -14.397309997499255 -1.6254078265011083 16.79622969137149 0 0 0
731 1 -13.581409613798561 -0.8673835277016203 16.658307932367556 0 0 0
919 1 -10.358818117772952 -1.9261202081297937 16.533033298747128 0 0 0
383 1 -9.822633451395282 -2.912255854752779 16.41704469440575 0 0 0
1014 2 -8.628332444694834 -1.547266115470303 15.738520740749761 0 0 0
272 1 -10.779009146952225 1.792898033293056 14.781164589534873 0 0 0
1043 2 0.3530180663928135 1.0321374856308774 16.15981791649679 0 0 0
1122 2 9.826997948595059 1.9349082630043715 17.579601913411828 0 0 0
341 1 -10.722187464512034 2.900072423702788 16.558713294221686 0 0 0
1081 2 -12.437873178656194 3.6686091741870404 16.207465465009097 0 0 0
1032 2 7.27664076658408 4.123280548809379 17.374949666976043 0 0 0
485 1 19.886067323777056 3.529808355199802 18.47496351675392 0 0 0
739 1 -16.633845058749205 4.975695302253566 16.488340674517715 0 0 0
416 1 -12.564453744276268 4.532122475947413 14.441750630840263 0 0 0
1067 2 2.738208923175658 6.217666428331036 16.203761580207306 0 0 0
512 1 13.868462859701731 6.071582058022565 18.1239300136757 0 0 0
139 1 -11.488792430618007 4.552790798130113 14.732583631753048 0 0 0
1042 2 0.042524846341811785 8.245662429546652 16.36056573540497 0 0 0
1141 2 4.772432280679069 8.822245691421783 15.56135192525438 0 0 0
546 1 -13.1608291043913 9.802034198149476 17.41749652438011 0 0 0
657 1 -12.19464795039827 10.369983882001954 17.354634558761052 0 0 0
439 1 -10.388010406492244 10.061647631983144 14.753383433132669 0 0 0
675 1 -5.204554480572524 9.721025013941182 16.688527581073718 0 0 0
323 1 -15.540458051118655 11.50704889694033 14.671900178795022 0 0 0
342 1 -13.126243027192046 10.793843730893458 16.893047047920405 0 0 0
53 1 7.975213757706108 11.26666264651007 18.144355905174137 0 0 0
286 1 7.006309193991162 11.839384620690568 18.204819512584834 0 0 0
495 1 11.001370033163553 12.293606426668159 18.402831997127485 0 0 0
451 1 -5.370465269443079 15.53646121035224 17.984763490543777 0 0 0
729 1 11.2929725200391 15.6388040870858 17.43950022914718 0 0 0
259 1 14.710819560547357 14.16516366407988 15.302370301107416 0 0 0
847 1 -4.781298268628307 16.32599016406753 17.44803110633656 0 0 0
438 1 11.944788110480733 16.5345290774785 17.620640246488243 0 0 0
844 1 -19.04196738673124 19.688014841486048 16.3145907900024 0 0 0
47 1 -9.625484653980417 -19.145024955033985 16.781661355639624 0 1 0
406 1 -9.818234139702854 -19.892877001159246 17.593357716341494 0 1 0
843 1 8.63887568600958 -19.883466659237634 19.90486345569092 0 0 0
894 1 16.19831893391461 -18.696677783283807 19.876008203742522 0 0 0
34 1 -9.726689323170401 -18.114460314314563 17.199553816963686 0 0 0
217 1 -5.211347760226774 -15.530351423981898 17.40129703751081 0 0 0
535 1 1.553365061900304 -16.160126203073595 19.287481968241433 0 0 0
9 1 2.646622364613171 -16.241874885318328 19.528418239775913 0 0 0
97 1 5.96809030990697 -14.075482437493537 17.950571147585034 0 0 0
381 1 10.02879741341612 -13.325759189583147 17.921993721137973 0 0 0
825 1 11.103090392057272 -13.042654434515887 18.02952559589002 0 0 0
351 1 -16.82489842644425 -10.692538821961115 -19.425272817230727 0 0 1
278 1 -16.369144259841395 -11.291239984612748 19.736394011213644 0 0 0
368 1 10.315263308861937 -12.244038696045102 18.00483832581576 0 0 0
838 1 16.5232246678162 -10.485543589954341 -19.21260572670769 0 0 1
359 1 -15.970000003947268 -10.283897240819538 19.97960889242754 0 0 0
49 1 -15.828348381782224 -11.162149171094278 -19.310678510441136 0 0 1
796 1 -15.0405464543258 -10.38942714770796 -19.406354428138197 0 0 1
813 1 -15.255758425446915 -11.102114383308457 19.74819917308846 0 0 0
235 1 -11.536721842368836 -10.162121038733186 19.094936580937087 0 0 0
314 1 -10.598269034205192 -9.818535735782582 19.605688048667698 0 0 0
897 1 4.148432064278155 -9.92731796514357 18.42980036533821 0 0 0
565 1 4.655616573264701 -9.201406298320904 19.119537399076204 0 0 0
588 1 -19.555083944939756 -7.347000766559892 17.81152447521634 0 0 0
54 1 -18.477371633179445 -7.523650432710068 17.580840088523246 0 0 0
59 1 -11.267232562987033 -9.078956303579652 19.102706361578488 0 0 0
738 1 -11.842262821471339 -8.5104926470876 19.87274847882476 0 0 0
1025 2 2.746478576213163 -9.055807721821223 19.456815196181097 0 0 0
353 1 10.899811892971094 -8.671242928029 19.705610720888004 0 0 0
358 1 19.978695941521774 -6.778314751324085 16.96375105053168 0 0 0
1041 2 -0.8124474869285021 -4.201828837420854 19.84778160505228 0 0 0
2 1 -13.397146194204376 -1.9423344456261382 16.393072799862708 0 0 0
1036 2 -10.492121049890224 -2.833076713335399 18.238229101897293 0 0 0
1066 2 -3.7215444351253706 -2.5155750055083494 19.684292147395343 0 0 0
1046 2 -8.648800691358383 -0.08042572532595299 18.74556113757904 0 0 0
1002 2 -1.0834869191532206 -1.4988948738079624 17.854925408465576 0 0 0
1060 2 -0.18284253704805362 -0.22282356596051558 -19.162438935327245 0 0 1
826 1 15.840342588416426 -0.9282713033195916 19.223775723178036 0 0 0
123 1 16.90030096016036 -0.9049755067057531 18.86239253775538 0 0 0
215 1 16.302650363755316 0.041843083613640655 18.89402436221177 0 0 0
830 1 -19.81941558622909 2.523043424226029 18.873236411467747 0 0 0
1127 2 -1.8471884874032862 1.6909338737543238 18.62234013813172 0 0 0
121 1 10.897817069468083 1.8894727548535812 19.201237018337537 0 0 0
952 1 10.227309276632823 0.9897259104292495 19.23049287626871 0 0 0
275 1 -19.057253678838077 2.661534315887166 19.68177356171774 0 0 0
954 1 -19.059644911662485 3.342340343000509 18.791769845148988 0 0 0
641 1 -10.220948117675167 3.3783069976652733 15.685661406173299 0 0 0
1038 2 -9.307427806813283 1.7319414892654539 15.987748761786241 0 0 0
934 1 9.141696780636638 3.743461131857485 17.773525938355117 0 0 0
375 1 -19.88697686218389 3.4047318843166474 19.5611651931211 1 0 0
1094 2 -1.8349845171459132 7.380493678005973 19.025617030763573 0 0 0
46 1 13.2448496091597 5.626403153829254 18.94223378888434 0 0 0
965 1 -8.986569430599511 8.737818328059848 18.52760437477876 0 0 0
1068 2 4.625538014892278 7.532679213928922 18.668198965070115 0 0 0
822 1 -18.289364898898025 10.504799547255953 19.869352647712 0 0 0
206 1 -13.025055028012412 10.745624378966609 18.009949095857323 0 0 0
576 1 -9.397519160407516 9.561985991362647 17.885720186997652 0 0 0
755 1 -9.745981926572481 9.450319498890666 18.946762081196354 0 0 0
570 1 -8.702233424709434 9.803946100844641 18.733219031920143 0 0 0
514 1 -0.8788437522931875 8.730342377089167 18.004049760430842 0 0 0
198 1 11.202548276042966 11.354662397913064 18.983915020352992 0 0 0
321 1 -17.496829863015062 11.299308453931797 19.845585779899764 0 0 0
656 1 7.40707804428114 11.314755155684779 19.105073803522156 0 0 0
93 1 -6.287748954818895 15.996496330288648 18.423842758678497 0 0 0
761 1 1.504977378762249 13.881461286456638 18.1497103874926 0 0 0
56 1 -13.820844379407646 15.990297718804845 18.84638784043052 0 0 0
829 1 -12.819177855048956 16.084245251875362 18.34854599230983 0 0 0
